time_s,PL_C,PL_D
0.371368908305536,-8.872526131074999,-266.6632486457618
0.371587232080521,-6.920103761348898,-264.9241931792172
0.37180555585550606,-7.438651102464332,-263.67615777828644
0.3720238796304911,-9.16572823682002,-265.6018158236057
0.37224220340547615,-8.269321736476693,-264.212848096437
0.3724605271804612,-9.305394064240483,-263.9303578240635
0.37267885095544623,-10.161486228732738,-264.51290150301367
0.37289717473043127,-10.709391927977416,-268.686854352636
0.3731154985054163,-10.630365453574425,-261.8222171358816
0.37333382228040135,-8.48863965819791,-261.4553597314412
0.3735521460553864,-7.251071946288243,-262.52857251850156
0.37377046983037143,-12.639200427252613,-263.9931181811246
0.3739887936053565,-12.684855420767528,-269.7764095521477
0.3742071173803415,-9.990356298161288,-264.3062790875105
0.37442544115532655,-11.627054245822842,-264.1070420386053
0.3746437649303116,-11.116365300984206,-263.502510109102
0.37486208870529664,-10.989303425650416,-266.445792324712
0.3750804124802817,-9.93824673838407,-267.33928435187306
0.37529873625526666,-10.222476539253833,-264.7714503700313
0.3755170600302517,-9.080720225833524,-263.93369954985883
0.37573538380523674,-8.578530556191348,-266.31711299305715
0.3759537075802218,-9.849073014419776,-267.9428091859312
0.3761720313552068,-11.385793850614176,-269.9903715571832
0.37639035513019187,-10.742824444953078,-268.9551232166018
0.3766086789051769,-11.153444724193179,-267.22159151598385
0.37682700268016195,-9.609582665751125,-268.39363698786906
0.377045326455147,-9.72895399404898,-268.2248416876478
0.37726365023013203,-8.287083237964447,-265.4886396581979
0.37748197400511707,-7.1113145647364,-265.7266193636988
0.3777002977801021,-8.420401312275883,-271.08969253070876
0.37791862155508715,-10.634348058289463,-268.3326619363699
0.3781369453300722,-11.000106813153277,-265.6945906767376
0.37835526910505723,-12.293247882810713,-268.69625391012437
0.3785735928800423,-10.77196917677577,-268.60860608834975
0.3787919166550273,-8.275425345235371,-268.76179140917066
0.37901024043001236,-10.87141222247654,-266.65848783093
0.37922856420499734,-9.804470893415733,-265.05598535133896
0.3794468879799824,-10.51953917753872,-269.8166323338674
0.3796652117549674,-11.082719157701991,-273.20433356221866
0.37988353552995247,-10.443625543602655,-269.6896925307088
0.3801018593049375,-7.970489051651789,-270.0061188677806
0.38032018307992255,-10.525612268253605,-270.3673151750973
0.3805385068549076,-11.15741206988632,-277.9172350652323
0.38075683062989263,-11.681177996490424,-272.0619058518349
0.38097515440487767,-11.396108949416343,-274.267063401236
0.3811934781798627,-12.058701457236591,-276.0658121614405
0.38141180195484775,-13.18175020981155,-275.3515068284123
0.3816301257298328,-10.677805752651254,-275.5686579690242
0.38184844950481783,-10.350560769054704,-278.0437628747997
0.3820667732798029,-9.890058747234303,-272.1503013656825
0.3822850970547879,-10.839276722362097,-274.1640802624552
0.38250342082977296,-8.69413290608072,-275.0289005874723
0.382721744604758,-8.11464103150988,-271.12414740215155
0.38294006837974304,-8.27608148317693,-266.9771725032425
0.383158392154728,-8.26407263294423,-266.98413061722744
0.38337671592971306,-7.0086671244373235,-271.0338139925231
0.3835950397046981,-8.698542763408865,-265.6269321736477
0.38381336347968315,-9.028427557793545,-274.984191653315
0.3840316872546682,-8.853421835660335,-274.76369878690775
0.3842500110296532,-9.923872739757382,-266.17866788738843
0.38446833480463827,-9.568398565651941,-267.09398031586176
0.3846866585796233,-10.71514457923247,-267.459235523003
0.38490498235460835,-7.431479362172885,-267.23007553215837
0.3851233061295934,-7.162554360265507,-272.6148928053712
0.38534162990457843,-6.985107194628824,-271.0032959487297
0.38555995367956347,-9.379507133592737,-267.7492484931716
0.3857782774545485,-8.013336385137713,-267.02561989776456
0.38599660122953355,-6.312581063553826,-267.7237354085603
0.3862149250045186,-10.13861295490959,-266.4860456244755
0.38643324877950364,-8.343495841916534,-268.65142290379185
0.3866515725544887,-11.677836270695048,-268.18567177843903
0.38686989632947366,-11.562050812542916,-263.7705348287175
0.3870882201044587,-11.79418631265736,-264.8526894026093
0.38730654387944374,-8.582604715037766,-271.40195315480275
0.3875248676544288,-10.33842984664683,-271.5788052185855
0.3877431914294138,-10.531975280384527,-270.409308003357
0.38796151520439887,-8.19505607690547,-270.35500114442664
0.3881798389793839,-8.182299534599832,-270.82569619287403
0.38839816275436895,-8.816052491035325,-271.36931410696576
0.388616486529354,-9.12863355458915,-273.29268329900054
0.38883481030433903,-9.042069123369192,-265.77810330357823
0.38905313407932407,-7.857312886243991,-263.4688944838636
0.3892714578543091,-9.284321355001145,-270.651850156405
0.38948978162929415,-7.990066376745251,-271.267948424506
0.3897081054042792,-8.462256809338522,-265.55188830395974
0.38992642917926423,-6.974532692454414,-264.281086442359
0.3901447529542493,-7.850202182040131,-270.1421835660334
0.3903630767292343,-8.304814221408408,-272.6246585793851
0.39058140050421936,-9.24142824444953,-269.343724727245
0.39079972427920434,-10.755687800411994,-273.1713130388342
0.3910180480541894,-10.213015945677881,-269.2070344090944
0.3912363718291744,-9.940474555580987,-263.0191653315023
0.39145469560415946,-10.804913405050737,-267.2188143739986
0.3916730193791445,-8.975646601052873,-264.2124208438239
0.39189134315412955,-11.23939879453727,-263.3711757076371
0.3921096669291146,-9.09625391012436,-264.59748226138703
0.3923279907040996,-9.084962233920805,-268.89498741130694
0.39254631447908467,-10.287907225146869,-264.55048447394523
0.3927646382540697,-5.6830243381399255,-267.01411459525445
0.39298296202905475,-8.37076371404593,-268.2498054474708
0.3932012858040398,-8.00314335851072,-267.0315098802167
0.39341960957902483,-8.651163500419623,-268.9158617532616
0.3936379333540099,-7.379827573052568,-268.3066147859922
0.3938562571289949,-9.674876020447089,-263.7292744335088
0.39407458090397995,-8.227740901808193,-265.2300602731365
0.394292904678965,-6.669199664301519,-267.38483253223467
0.39451122845395004,-7.6290989547570005,-265.2857557030594
0.394729552228935,-9.50641641870756,-265.0446936751354
0.39494787600392006,-9.562111848630503,-263.64505989166094
0.3951661997789051,-10.038025482566567,-264.27554741741056
0.39538452355389014,-8.240650034332798,-265.18487830930036
0.3956028473288752,-9.236011291676203,-265.03826962691693
0.3958211711038602,-8.801327534905013,-264.21327534905015
0.39603949487884527,-8.170702677958342,-262.2730754558633
0.3962578186538303,-7.725749599450675,-260.8545204852369
0.39647614242881535,-7.829633020523384,-264.2743419546807
0.3966944662038004,-8.068192568856336,-263.92407110704204
0.39691278997878543,-9.321492332341498,-263.32605477988864
0.39713111375377047,-9.016617074845502,-268.2432440680552
0.3973494375287555,-9.320332646677349,-270.84931715877013
0.39756776130374055,-8.91635004196231,-274.1459525444419
0.3977860850787256,-11.277805752651256,-274.0014648661021
0.39800440885371063,-10.354024567025254,-272.1201190203708
0.3982227326286957,-9.723262378881513,-273.4422522316319
0.3984410564036807,-9.638300144960708,-269.6332188906691
0.3986593801786657,-10.490974288548104,-272.1956511787594
0.39887770395365074,-8.831631952391852,-271.1021896696422
0.3990960277286358,-9.190127412832837,-268.5551384756237
0.3993143515036208,-11.297428854810407,-267.9111619745174
0.39953267527860586,-7.92997634851606,-269.195864805066
0.3997509990535909,-8.773891813534753,-269.91210803387503
0.39996932282857595,-8.948699168383307,-267.6751049057755
0.400187646603561,-9.037994964522774,-269.78095674067293
0.40040597037854603,-9.009140154116121,-270.9412527656977
0.40062429415353107,-9.404730296787976,-271.91573968108645
0.4008426179285161,-9.247074082551308,-268.39565117875946
0.40106094170350115,-11.774013885709927,-268.2049286640726
0.4012792654784862,-6.806576638437476,-270.14172579537654
0.40149758925347123,-8.309803921568628,-269.738399328603
0.4017159130284563,-7.142458228427558,-271.14026092927446
0.4019342368034413,-7.481589990081636,-270.99597161821924
0.40215256057842635,-7.61380941481651,-271.80860608834973
0.4023708843534114,-9.441397726405738,-270.6489356832227
0.4025892081283964,-8.733958953231097,-267.9302204928664
0.4028075319033814,-8.45076676585031,-266.6447394522011
0.40302585567836646,-11.832867933165485,-268.7398031586175
0.4032441794533515,-10.507408255130846,-272.501625085832
0.40346250322833654,-11.227222095063706,-267.97006179903866
0.4036808270033216,-8.121675440604257,-267.4296025024796
0.4038991507783066,-9.22470435645075,-264.7579766536965
0.40411747455329167,-10.645960173952849,-266.0291142137789
0.4043357983282767,-10.685648889906156,-264.0208743419547
0.40455412210326175,-12.309346150911727,-265.64103150988024
0.4047724458782468,-10.142763408865491,-267.0578164339666
0.40499076965323183,-12.356664377813383,-267.9642175936522
0.40520909342821687,-10.805249103532464,-265.76162355992983
0.4054274172032019,-10.145235370412756,-264.02615396353093
0.40564574097818695,-9.581139848935683,-265.40531013962004
0.405864064753172,-10.409994659342336,-262.16559090562293
0.40608238852815703,-10.733058670939192,-261.25246051728084
0.4063007123031421,-11.46457618066682,-260.9836728465705
0.40651903607812706,-10.311696040283818,-260.76113527122914
0.4067373598531121,-8.402258335240711,-259.3644464789807
0.40695568362809714,-8.988372625314717,-264.3312275883116
0.4071740074030822,-9.00175478751812,-266.9022354467079
0.4073923311780672,-9.469581139848936,-264.29460593575953
0.40761065495305226,-9.394430457007706,-266.5667200732433
0.4078289787280373,-11.559609369039444,-270.3885557335775
0.40804730250302235,-12.408529793240254,-265.96467536430913
0.4082656262780074,-11.720622568093384,-264.1130388342107
0.40848395005299243,-10.191668574044403,-265.8845807583734
0.40870227382797747,-10.776867322804609,-267.72089723048754
0.4089205976029625,-9.719371328297855,-264.56929884794386
0.40913892137794755,-10.579797055008774,-264.33873502708474
0.4093572451529326,-11.139955748836499,-262.23498893720915
0.40957556892791763,-8.966826886396582,-265.17032120241095
0.4097938927029027,-8.520805676356145,-262.47283131151295
0.4100122164778877,-10.520866712443732,-266.2576638437476
0.4102305402528727,-8.372899977111468,-268.68735790035856
0.41044886402785774,-11.394705119401847,-266.37047379262987
0.4106671878028428,-9.329671168078127,-272.1052109559777
0.4108855115778278,-9.33685816739147,-269.4790569924468
0.41110383535281286,-9.072297245746547,-269.3409628442817
0.4113221591277979,-9.934035248340582,-265.71755550469214
0.41154048290278294,-11.253147173266195,-262.8447699702449
0.411758806677768,-9.792599374380103,-264.66341649500265
0.411977130452753,-8.369405661097124,-262.79385061417565
0.41219545422773807,-10.454657816433967,-264.65748073548485
0.4124137780027231,-10.035202563515679,-268.34990463111313
0.41263210177770815,-9.877866788738842,-267.1525139238575
0.4128504255526932,-10.140245670252536,-270.87917906462195
0.41306874932767823,-8.016433966582742,-269.77892729076063
0.41328707310266327,-9.23759822995346,-266.88888380254826
0.4135053968776483,-7.955733577477684,-269.94161898222325
0.41372372065263335,-10.533089188982986,-272.007537956817
0.4139420444276184,-6.995208667124437,-273.3123826962692
0.4141603682026034,-10.093095292591745,-273.7625085831998
0.4143786919775884,-8.297688258182651,-277.3542992294194
0.41459701575257346,-9.131486991683833,-272.9988860914015
0.4148153395275585,-10.145876249332417,-273.5916075379568
0.41503366330254354,-7.797116044861524,-270.3528496223392
0.4152519870775286,-10.56267643244068,-275.0447089341573
0.4154703108525136,-10.876920729381247,-275.0087281605249
0.41568863462749867,-11.626367589837491,-276.99383535515375
0.4159069584024837,-11.887602044708935,-275.48563363088425
0.41612528217746875,-9.885618371862364,-274.10368505378807
0.4163436059524538,-10.384176394293126,-282.1847562371252
0.41656192972743883,-7.4941176470588236,-278.4078126192111
0.41678025350242387,-8.881177996490425,-271.2386358434424
0.4169985772774089,-10.011902037079423,-268.7364614328222
0.41721690105239395,-7.842893110551613,-269.5513389791714
0.417435224827379,-7.446570534828718,-271.09718471046006
0.41765354860236403,-9.531578545815213,-268.10502784771495
0.4178718723773491,-9.934935530632487,-268.3280384527352
0.41809019615233406,-9.365300984206913,-269.9017471580072
0.4183085199273191,-8.165270466163118,-265.1411612115663
0.41852684370230414,-8.738429846646829,-264.3089951934081
0.4187451674772892,-5.7503624017700465,-271.1718318455787
0.4189634912522742,-8.867689021133746,-269.971343556878
0.41918181502725926,-9.795483329518579,-271.6216525520714
0.4194001388022443,-6.607080186160067,-266.22751201647975
0.41961846257722935,-9.75857175555047,-268.9319905394064
0.4198367863522144,-11.860395208667125,-267.6700389105058
0.4200551101271994,-12.444800488288701,-266.60572213321126
0.42027343390218447,-11.098527504386968,-269.3839322499428
0.4204917576771695,-10.537438010223545,-271.19696345464257
0.42071008145215455,-11.493247882810712,-273.33321126115817
0.4209284052271396,-9.046021210040436,-272.1477225909819
0.42114672900212463,-11.78240634775311,-274.00772106507975
0.42136505277710967,-10.585320820935378,-275.78927290760663
0.4215833765520947,-8.717936980239566,-267.24812695506216
0.42180170032707975,-8.051010910200656,-265.3565117875944
0.42202002410206474,-9.413031204699779,-265.2457618066682
0.4222383478770498,-8.437109941252766,-271.20563057907987
0.4224566716520348,-8.293156328679332,-275.95028610666054
0.42267499542701986,-7.148882276646067,-269.3136949721523
0.4228933192020049,-9.33847562371252,-271.73128862439916
0.42311164297698994,-7.993499656672007,-268.9792782482643
0.423329966751975,-8.760875867856871,-267.65618371862365
0.42354829052696,-7.498207064927138,-269.4664072632944
0.42376661430194507,-7.726771953917754,-268.8027313649195
0.4239849380769301,-8.308140688181888,-273.3315632867933
0.42420326185191515,-9.493003738460365,-270.2258182650492
0.4244215856269002,-10.215259021896696,-265.32349126420996
0.42463990940188523,-8.78222323949035,-264.0988479438468
0.42485823317687027,-8.395696955825132,-261.01504539559016
0.4250765569518553,-7.740535591668574,-260.9934233615625
0.42529488072684035,-8.127687495231555,-260.9546349279011
0.4255132045018254,-7.088944838635843,-269.1353322652018
0.42573152827681043,-9.847684443427177,-271.10048065918977
0.4259498520517954,-7.6602578774700545,-274.6018768596933
0.42616817582678046,-6.424261844815748,-268.596749828336
0.4263864996017655,-7.253437094682231,-262.418463416495
0.42660482337675054,-8.799008163576715,-267.56293583581294
0.4268231471517356,-8.951583123521782,-265.214328221561
0.4270414709267206,-8.935912108033875,-270.29573510337985
0.42725979470170566,-8.326222629129473,-275.27879758907454
0.4274781184766907,-9.087418936446173,-282.0639047837034
