time_s,signal_f1,signal_f2,lockin_signal
13.075008025971474,205.44099397866552,204.00291897178838,1.438075006877142
13.075023019012413,208.4107497631201,202.73503071797538,5.675719045144717
13.075038012053351,204.90786135648133,208.48059112999357,-3.5727297735122363
13.07505300509429,206.77371091481493,205.2838738270624,1.4898370877525338
13.07506799813523,209.91435645077482,205.34627258000427,4.5680838707705504
13.075082991176169,205.25301830852462,207.58322890240547,-2.3302105938808495
13.075097984217107,208.69118501085063,209.17104257725342,-0.4798575664027851
13.075112977258046,208.02037167221934,206.13648867561207,1.8838829966072694
13.075127970298984,211.66178133691963,207.12375829079684,4.538023046122788
13.075142963339925,209.97479903414128,210.42497784026654,-0.4501788061252512
13.075157956380863,207.017850047376,207.1785004737598,-0.16065042638382465
13.075172949421802,207.9729498425895,208.62010575541768,-0.6471559128281967
13.07518794246274,209.27965583641532,208.2666198001039,1.013036036311405
13.075202935503679,210.79032307363144,208.7298499251154,2.060473148516053
13.075217928544618,208.29188189626188,206.0923984472904,2.1994834489714776
13.075232921585558,210.08113518965675,206.74349726441912,3.3376379252376296
13.075247914626496,210.02362686065348,205.18653910810895,4.837087752544534
13.075262907667435,209.16404315799124,207.96617966194944,1.1978634960418049
13.075277900708373,210.68990127456675,208.508206742672,2.181694531894749
13.075292893749312,206.37248219580036,208.49885380688937,-2.126371611089013
13.07530788679025,211.20221902986216,208.63615245896628,2.5660665708958845
13.075322879831191,209.22379802549133,209.209401840022,0.014396185469337297
13.07533787287213,206.66940734174895,205.9159611211297,0.7534462206192529
13.075352865913068,207.6713482287496,208.72952899104442,-1.0581807622948247
13.075367858954007,205.79541217104259,208.04162973377754,-2.246217562734955
13.075382851994945,213.0121190818229,210.67238744383653,2.3397316379863753
13.075397845035884,209.3705260262249,205.6779044533423,3.6926215728825866
13.075412838076824,205.99708102821162,206.39016413485345,-0.393083106641825
13.075427831117763,207.74551456429379,207.13775712932116,0.6077574349726262
13.075442824158701,205.4452272518874,201.27542256319344,4.169804688693944
13.07545781719964,208.32634410245439,210.68731851942414,-2.3609744169697535
13.075472810240578,209.10496072378274,206.08202157899564,3.0229391447871024
13.075487803281518,209.8373628388911,202.3835620625363,7.453800776354797
13.075502796322457,209.81676192804963,205.080080691995,4.736681236054636
13.075517789363396,209.0092918054834,205.93857933184583,3.0707124736375704
13.075532782404334,204.72787847296513,209.1354494605251,-4.4075709875599784
13.075547775445273,208.9120640645536,206.98690283338937,1.9251612311642248
13.075562768486211,208.61293822783261,206.80106672372162,1.8118715041109965
13.075577761527152,208.4811565852615,205.73055292355656,2.750603661704929
13.07559275456809,208.59158847082557,211.51551181343032,-2.923923342604752
13.075607747609029,209.84798422838278,209.25737384234495,0.590610386037838
13.075622740649967,203.11819543356665,207.1250267445059,-4.006831310939248
13.075637733690906,202.33970107283676,206.83895222667115,-4.499251153834393
13.075652726731844,210.84246721887703,204.40920622306447,6.43326099581256
13.075667719772785,210.56973438884984,205.88826909557721,4.681465293272623
13.075682712813723,204.7360699330623,202.6112112968793,2.1248586361830064
13.075697705854662,209.9104135464743,208.80803557783415,1.1023779686401554
13.0757126988956,207.62398752941897,207.04865971818933,0.5753278112296414
13.075727691936539,207.82512149646973,208.59861845523733,-0.7734969587675948
13.07574268497748,210.85400556285722,210.42407616835285,0.42992939450437007
13.075757678018418,212.40806002995384,209.29611516948376,3.1119448604700892
13.075772671059356,207.7166457804811,207.41831463765016,0.2983311428309321
13.075787664100295,210.187807561818,207.4476571812819,2.7401503805361074
13.075802657141233,209.75086346547667,203.71977870831677,6.031084757159903
13.075817650182172,211.9100314821041,208.59281107681022,3.317220405293881
13.075832643223112,210.87640981752605,206.3936638444845,4.4827459730415455
13.07584763626405,209.7416633554421,207.32959929088852,2.41206406455359
13.07586262930499,209.2723813308066,204.35215637130543,4.9202249595011835
13.075877622345928,207.0080386343491,205.1199682122444,1.888070422104704
13.075892615386866,207.2500076412874,206.1775376715469,1.0724699697404958
13.075907608427805,209.08073784271173,210.99481920714,-1.9140813644282844
13.075922601468745,211.67189840144266,206.41347006143596,5.258428340006702
13.075937594509684,208.65119051257756,210.0737995537488,-1.4226090411712562
13.075952587550622,211.6648836996057,205.27973224928937,6.385151450316329
13.075967580591561,210.50790109117585,207.0392914998319,3.4686095913439488
13.0759825736325,209.73669651862946,208.58026408289268,1.1564324357367752
13.07599756667344,208.49836476449553,210.6400495155424,-2.141684751046853
13.076012559714378,210.53342299110554,206.85645077482656,3.6769722162789833
13.076027552755317,206.51028517284593,207.31995598618454,-0.809670813338613
13.076042545796255,211.98023963077299,208.52821163309594,3.4520279976770496
13.076057538837194,212.23649784515695,211.5588684781612,0.6776293669957454
13.076072531878133,209.71261118073173,206.2617752238897,3.4508359568420133
13.076087524919073,203.15763975914663,208.87949689763732,-5.721857138490691
13.076102517960011,208.84338417336554,209.24510193477397,-0.4017177614084346
13.07611751100095,209.33111226579453,209.48470214261698,-0.1535898768224513
13.076132504041889,210.60629030779106,210.58763028395023,0.018660023840823214
13.076147497082827,207.50738148363237,206.85590060213346,0.6514808814989124
13.076162490123766,210.6818015099184,203.23480147935325,7.447000030565135
13.076177483164706,205.41172784790783,203.9905248036189,1.4212030442889159
13.076192476205645,209.05654552679036,206.67898951615368,2.377556010636681
13.076207469246583,207.42672005379467,204.5968762417092,2.829843812085471
13.076222462287522,210.0596326069016,208.18192377051685,1.8777088363847554
13.07623745532846,207.43301647461564,206.88330225876456,0.5497142158510826
13.0762524483694,208.88770364030933,208.85617568848,0.031527951829332324
13.076267441410339,209.64209738056667,205.2805880734786,4.361509307088056
13.076282434451278,207.97544090228322,205.9958889873766,1.9795519149066365
13.076297427492216,208.3381269676315,209.73536693462114,-1.3972399669896447
13.076312420533155,209.2553871076199,211.16648836996058,-1.9111012623406793
13.076327413574093,208.0520066020723,205.03226151542012,3.0197450866521933
13.076342406615034,206.20180640034232,208.20645230308403,-2.0046459027417143
13.076357399655972,204.5841917046184,206.85240089250237,-2.2682091878839685
13.07637239269691,212.28497417244859,207.2227740929792,5.062200079469392
13.07638738573785,211.41979704740655,209.07739095882874,2.3424060885778033
13.076402378778788,208.55445181404164,205.39598679585538,3.158465018186263
13.076417371819726,207.55377938075006,208.32464773665066,-0.7708683559006033
13.076432364860667,207.56533300730507,209.59450744261395,-2.0291744353088745
13.076447357901605,209.94114680441362,208.7607818565272,1.1803649478864315
13.076462350942544,211.47626616132285,210.3295687257389,1.1466974355839454
13.076477343983482,211.53125286548277,209.85015435400555,1.6810985114772166
13.07649233702442,207.28462267322797,207.95487055659137,-0.6702478833634018
13.076507330065361,209.2289635357765,204.95577222850505,4.273191307271446
13.0765223231063,210.17053825228476,204.73327322187242,5.437265030412334
13.076537316147238,210.53469144481463,208.52807408992268,2.0066173548919437
13.076552309188177,209.09866430296177,210.56562337622643,-1.4669590732646611
13.076567302229115,206.39245652107468,208.8302870067549,-2.437830485680223
13.076582295270054,207.3191001619953,206.8351621481187,0.48393801387658186
13.076597288310994,209.12967264724762,207.23015557661154,1.8995170706360796
13.076612281351933,211.48315860256136,204.3664761439007,7.116682458660648
13.076627274392871,208.741036769875,208.8207812452242,-0.0797444753492016
13.07664226743381,207.99695876761317,208.95219610599995,-0.9552373383867803
13.076657260474748,209.47116178133692,207.76665036525353,1.7045114160833919
13.076672253515687,205.32189687318518,207.55212886267077,-2.2302319894855884
13.076687246556627,209.73820949353546,208.48890485068924,1.2493046428462264
13.076702239597566,210.39259406424793,207.50949047895588,2.883103585292048
13.076717232638504,205.3360638200324,206.23165326894275,-0.8955894489103571
13.076732225679443,207.5450835956842,204.87786166213283,2.6672219335513603
13.076747218720381,206.5344774887673,209.12140477427636,-2.586927285509063
13.076762211761322,210.4085185071981,209.80693523244796,0.6015832747501406
13.07677720480226,206.19900968915243,207.80482623712444,-1.6058165479720117
13.076792197843199,211.9081517254027,204.9919613656509,6.916190359751795
13.076807190884137,208.58257175168873,207.92765229085796,0.6549194608307687
13.076822183925076,205.50253690741818,204.534660879665,0.9678760277531637
13.076837176966015,211.8625179570254,210.22216278998687,1.6403551670385355
13.076852170006955,210.00880276308953,210.4059357520555,-0.3971329889659785
13.076867163047893,211.1808998380047,205.4150747317908,5.765825106213896
13.076882156088832,211.52339762203135,211.20749151817097,0.3159061038603852
13.07689714912977,208.7312253568481,205.39430571262648,3.336919644221638
13.076912142170709,208.1052816578537,206.06712106855764,2.0381605892960692
13.076927135211648,205.32046031115323,205.11859278051165,0.2018675306415787
13.076942128252588,206.8084787725036,206.68715041110127,0.12132836140233394
13.076957121293526,207.91006204725372,208.10722254485435,-0.1971604976006347
13.076972114334465,211.73930983892166,208.4694348503836,3.2698749885380494
13.076987107375404,208.03704496133508,204.95166121588164,3.0853837454534414
13.077002100416342,204.9349879267659,208.6900082525904,-3.755020325824489
13.077017093457282,205.8489317480209,210.2505425314057,-4.401610783384797
13.077032086498221,212.5424855579668,208.7317755295412,3.8107100284256035
13.07704707953916,209.26628358345815,209.49689763731394,-0.23061405385578837
13.077062072580098,210.41108597976586,207.80649203777853,2.604593941987332
13.077077065621037,205.02558303022894,209.0152367270838,-3.9896536968548446
13.077092058661975,208.43605770700248,206.31249808967814,2.1235596173243323
13.077107051702916,207.59921447565486,206.4670507687135,1.1321637069413555
13.077122044743854,203.94067304459455,203.67822538741328,0.2624476571812693
13.077137037784793,204.08086010331021,208.59019775651802,-4.509337653207808
13.077152030825731,209.8261912767063,207.4329706268912,2.393220649815106
13.07716702386667,207.39688846776906,203.8794663324877,3.5174221352813504
13.077182016907608,207.96879298224164,209.57622948314332,-1.6074365009016844
13.077197009948549,205.68562215362044,203.90475899379527,1.7808631598251736
13.077212002989487,207.3222942201302,207.37018980957913,-0.04789558944892747
13.077226996030426,206.74586606351437,206.48534401075892,0.26052205275544793
13.077241989071364,210.9715132805575,206.11972369104745,4.851789589510048
13.077256982112303,205.14092062230645,206.6721582052144,-1.5312375829079485
13.077271975153241,209.48671944249168,208.41790200813034,1.0688174343613355
13.077286968194182,209.81489745392304,208.9582938533484,0.8566036005746298
13.07730196123512,206.97903230736316,209.8803680044014,-2.9013356970382347
13.077316954276059,208.83837148882844,206.107650456949,2.7307210318794546
13.077331947316997,204.8515297857383,206.27504049882324,-1.4235107130849372
13.077346940357936,205.38993489623132,208.61226579454106,-3.2223308983097354
13.077361933398876,213.00562398752942,205.6991472323257,7.306476755203704
13.077376926439815,209.22680869272855,208.81550875691536,0.41129993581319013
13.077391919480753,211.65588226304368,210.77750099336737,0.8783812696763107
13.077406912521692,209.87700583794359,207.23206589846257,2.64493993948102
13.07742190556263,209.89470305957147,209.10872023718557,0.785982822385904
13.077436898603569,209.8341993459058,208.59996332182047,1.2342360240853338
13.07745189164451,210.5011309105358,201.2306293364306,9.270501574105197
13.077466884685448,205.30001222605983,206.55802793654675,-1.2580157104869159
13.077481877726386,208.0868050249106,204.48198184430112,3.604823180609486
13.077496870767325,205.51439618546934,206.2866858208271,-0.7722896353577653
13.077511863808263,209.03218510254607,205.03629611516948,3.9958889873765884
13.077526856849202,208.69359965767032,208.99286303756458,-0.29926337989425633
13.077541849890142,207.70104227160192,206.134501940887,1.566540330714929
13.077556842931081,207.82168291713788,209.30167802671394,-1.4799951095760662
13.07757183597202,206.97531864168474,205.40382675673197,1.5714918849527635
13.077586829012958,209.22463856710579,205.64814928019072,3.576489286915063
13.077601822053897,211.56149708102822,206.83841733655285,4.7230797444753705
13.077616815094837,210.63659565363574,210.05208301494636,0.5845126386893753
